fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2015-01-01,9.06,18.13,1.2,0.01,49.37,Moquegua
2015-01-02,8.37,15.43,4.08,1.03,64.32,Moquegua
2015-01-03,9.01,16.2,2.86,0.01,52.24,Moquegua
2015-01-04,8.1,14.04,3.58,5.58,62.4,Moquegua
2015-01-05,7.62,13.63,3.3,2.04,64.33,Moquegua
2015-01-06,8.15,15.62,3.15,0.05,62.7,Moquegua
2015-01-07,9.5,17.83,3.79,0.23,53.64,Moquegua
2015-01-08,7.88,13.5,4.61,0.14,70.22,Moquegua
2015-01-09,8.41,16.51,3.7,0.1,66.26,Moquegua
2015-01-10,8.99,15.03,4.22,0.62,70.46,Moquegua
2015-01-11,8.95,16.93,3.73,0.52,60.72,Moquegua
2015-01-12,7.09,14.19,2.32,1.41,63.0,Moquegua
2015-01-13,7.56,15.92,1.73,0.05,51.3,Moquegua
2015-01-14,7.65,16.46,1.42,0.0,51.68,Moquegua
2015-01-15,8.32,17.35,1.1,0.5,54.65,Moquegua
2015-01-16,7.99,16.7,1.83,0.0,43.04,Moquegua
2015-01-17,8.27,16.82,1.16,0.54,57.73,Moquegua
2015-01-18,8.63,16.33,3.65,0.67,64.63,Moquegua
2015-01-19,8.14,16.23,3.29,0.03,67.01,Moquegua
2015-01-20,7.52,14.62,3.01,0.71,64.14,Moquegua
2015-01-21,8.61,16.72,2.92,0.77,72.04,Moquegua
2015-01-22,8.45,16.74,3.62,1.58,69.84,Moquegua
2015-01-23,8.81,16.03,4.36,0.6,73.0,Moquegua
2015-01-24,8.4,16.17,2.87,0.02,73.32,Moquegua
2015-01-25,9.32,17.08,3.28,0.07,72.03,Moquegua
2015-01-26,9.02,15.98,4.55,0.15,73.96,Moquegua
2015-01-27,8.33,15.93,3.5,0.02,73.89,Moquegua
2015-01-28,7.81,15.39,3.85,0.19,74.58,Moquegua
2015-01-29,8.9,16.19,4.96,1.3,73.47,Moquegua
2015-01-30,8.86,13.47,5.06,1.09,76.92,Moquegua
2015-01-31,9.7,17.37,3.84,0.17,71.33,Moquegua
2015-02-01,10.17,18.15,3.77,1.39,71.05,Moquegua
2015-02-02,10.59,19.41,3.35,0.02,67.5,Moquegua
2015-02-03,10.26,17.84,4.44,0.04,71.38,Moquegua
2015-02-04,9.3,16.16,5.48,0.51,73.0,Moquegua
2015-02-05,8.78,16.43,4.02,0.3,71.75,Moquegua
2015-02-06,7.89,12.55,5.14,0.15,79.3,Moquegua
2015-02-07,7.73,14.62,3.92,2.2,79.0,Moquegua
2015-02-08,8.23,16.12,3.78,2.67,78.3,Moquegua
2015-02-09,7.01,12.49,3.63,4.31,83.31,Moquegua
2015-02-10,7.45,14.58,2.43,3.33,77.49,Moquegua
2015-02-11,7.06,13.98,4.11,4.86,80.64,Moquegua
2015-02-12,9.11,16.3,3.91,0.2,73.25,Moquegua
2015-02-13,9.45,17.35,4.45,0.11,75.63,Moquegua
2015-02-14,7.64,13.83,4.16,0.88,76.8,Moquegua
2015-02-15,7.84,12.37,4.75,6.29,79.62,Moquegua
2015-02-16,9.35,15.81,4.99,0.02,79.59,Moquegua
2015-02-17,9.33,17.41,2.66,0.0,73.09,Moquegua
2015-02-18,7.72,16.5,1.13,0.0,63.47,Moquegua
2015-02-19,6.3,14.35,-1.72,0.0,69.02,Moquegua
2015-02-20,7.0,15.22,0.98,0.0,74.52,Moquegua
2015-02-21,7.91,15.06,2.74,0.74,71.5,Moquegua
2015-02-22,8.83,16.76,3.15,0.38,75.42,Moquegua
2015-02-23,8.91,16.45,3.45,0.22,75.65,Moquegua
2015-02-24,10.83,20.07,4.14,0.0,62.57,Moquegua
2015-02-25,10.29,19.81,3.23,0.0,66.48,Moquegua
2015-02-26,9.77,17.58,3.81,0.1,73.05,Moquegua
2015-02-27,8.42,14.72,4.47,3.29,78.83,Moquegua
2015-02-28,8.23,16.16,2.89,0.76,75.76,Moquegua
2015-03-01,8.78,17.15,3.03,0.58,73.5,Moquegua
2015-03-02,8.34,15.55,3.5,0.9,78.22,Moquegua
2015-03-03,8.71,15.49,4.29,1.4,78.04,Moquegua
2015-03-04,9.24,16.78,3.94,3.87,73.56,Moquegua
2015-03-05,8.79,15.63,4.36,4.64,77.93,Moquegua
2015-03-06,8.79,16.05,4.63,2.93,80.66,Moquegua
2015-03-07,9.63,17.62,3.6,0.19,77.13,Moquegua
2015-03-08,9.99,16.51,4.26,0.06,73.21,Moquegua
2015-03-09,10.85,19.45,4.31,1.12,65.68,Moquegua
2015-03-10,11.2,20.06,4.42,0.07,67.5,Moquegua
2015-03-11,10.41,17.53,4.18,0.0,69.92,Moquegua
2015-03-12,10.12,16.9,4.71,0.0,73.77,Moquegua
2015-03-13,9.33,16.07,5.35,0.37,78.89,Moquegua
2015-03-14,9.11,16.85,5.1,0.08,74.61,Moquegua
2015-03-15,9.76,18.93,2.9,0.41,71.57,Moquegua
2015-03-16,9.16,17.02,2.91,0.01,74.82,Moquegua
2015-03-17,8.09,15.84,3.75,1.11,80.6,Moquegua
2015-03-18,8.51,15.58,4.69,1.72,78.03,Moquegua
2015-03-19,7.52,15.24,2.97,2.17,80.05,Moquegua
2015-03-20,8.84,15.85,2.96,2.18,77.21,Moquegua
2015-03-21,8.62,13.98,3.81,1.41,79.59,Moquegua
2015-03-22,8.61,16.94,1.74,0.72,76.47,Moquegua
2015-03-23,8.11,15.54,2.55,2.48,78.18,Moquegua
2015-03-24,7.16,15.98,-0.03,2.8,73.99,Moquegua
2015-03-25,7.05,12.97,3.7,5.14,79.59,Moquegua
2015-03-26,6.04,13.17,0.87,1.42,74.06,Moquegua
2015-03-27,5.8,13.99,-1.69,0.03,56.3,Moquegua
2015-03-28,6.27,14.32,-0.69,0.0,49.23,Moquegua
2015-03-29,6.26,15.6,-1.09,0.01,53.96,Moquegua
2015-03-30,6.28,15.41,0.3,0.01,57.1,Moquegua
2015-03-31,7.17,16.71,-0.51,0.0,66.38,Moquegua
2015-04-01,7.86,15.59,1.72,0.04,74.72,Moquegua
2015-04-02,8.17,16.21,2.43,1.96,72.16,Moquegua
2015-04-03,7.66,16.8,0.66,0.06,62.5,Moquegua
2015-04-04,7.36,17.8,-0.29,0.0,55.18,Moquegua
2015-04-05,8.86,16.65,2.02,0.0,61.97,Moquegua
2015-04-06,8.61,17.18,2.23,0.0,65.24,Moquegua
2015-04-07,7.91,12.6,4.43,0.31,68.92,Moquegua
2015-04-08,8.37,15.2,3.99,3.62,66.54,Moquegua
2015-04-09,8.26,15.65,4.19,0.22,65.87,Moquegua
2015-04-10,7.85,15.17,3.99,0.63,70.48,Moquegua
2015-04-11,7.49,14.69,3.43,2.99,71.15,Moquegua
2015-04-12,7.51,13.39,2.96,0.17,71.1,Moquegua
2015-04-13,8.25,15.91,2.57,0.38,57.01,Moquegua
2015-04-14,8.44,15.89,4.36,0.05,51.19,Moquegua
2015-04-15,7.89,16.22,2.16,0.33,52.24,Moquegua
2015-04-16,7.13,14.31,2.5,0.03,51.95,Moquegua
2015-04-17,5.85,13.88,0.63,0.0,60.49,Moquegua
2015-04-18,6.98,15.22,0.66,0.03,70.4,Moquegua
2015-04-19,6.81,15.39,-0.17,0.26,68.79,Moquegua
2015-04-20,7.14,14.79,1.79,2.04,74.16,Moquegua
2015-04-21,7.48,15.08,2.29,0.88,73.75,Moquegua
2015-04-22,8.56,16.26,3.75,0.97,70.05,Moquegua
2015-04-23,8.09,15.91,3.52,0.42,68.4,Moquegua
2015-04-24,8.23,15.95,3.6,0.46,70.67,Moquegua
2015-04-25,9.03,15.47,5.1,0.24,68.07,Moquegua
2015-04-26,7.83,12.36,4.77,0.02,69.77,Moquegua
2015-04-27,9.15,16.51,4.74,0.01,66.72,Moquegua
2015-04-28,8.46,15.62,2.77,0.1,71.11,Moquegua
2015-04-29,8.29,16.31,1.79,0.0,70.15,Moquegua
2015-04-30,8.16,16.81,2.7,0.0,71.94,Moquegua
2015-05-01,7.29,15.28,0.74,0.0,65.84,Moquegua
2015-05-02,4.84,13.57,-1.55,0.0,67.27,Moquegua
2015-05-03,5.01,13.99,-3.13,0.0,45.4,Moquegua
2015-05-04,5.18,14.72,-2.37,0.0,33.37,Moquegua
2015-05-05,6.41,16.08,-1.44,0.0,29.91,Moquegua
2015-05-06,7.6,17.27,0.3,0.0,35.99,Moquegua
2015-05-07,6.63,14.31,0.2,0.08,59.88,Moquegua
2015-05-08,6.85,14.08,2.04,0.02,66.16,Moquegua
2015-05-09,7.23,15.1,0.75,0.0,49.83,Moquegua
2015-05-10,6.38,16.05,-0.49,0.0,43.03,Moquegua
2015-05-11,6.51,16.94,0.04,0.34,53.52,Moquegua
2015-05-12,6.6,14.98,0.12,0.01,48.97,Moquegua
2015-05-13,5.73,14.27,-1.08,0.0,54.7,Moquegua
2015-05-14,4.43,13.68,-1.79,0.0,55.2,Moquegua
2015-05-15,4.52,11.36,-2.11,0.0,41.98,Moquegua
2015-05-16,5.38,11.15,1.12,0.0,41.97,Moquegua
2015-05-17,6.16,13.85,1.11,0.0,64.05,Moquegua
2015-05-18,6.34,14.61,-0.78,0.0,52.39,Moquegua
2015-05-19,5.76,15.37,-0.64,0.0,39.93,Moquegua
2015-05-20,6.17,15.42,-1.05,0.0,31.27,Moquegua
2015-05-21,5.99,14.3,-0.89,0.0,23.96,Moquegua
2015-05-22,5.31,15.05,-1.49,0.0,28.75,Moquegua
2015-05-23,4.94,14.67,-2.85,0.0,26.18,Moquegua
2015-05-24,5.21,15.32,-1.09,0.0,27.46,Moquegua
2015-05-25,4.47,11.42,0.05,0.0,51.66,Moquegua
2015-05-26,5.22,12.8,-0.01,0.02,57.94,Moquegua
2015-05-27,5.0,14.22,-2.15,0.0,45.0,Moquegua
2015-05-28,4.58,14.59,-2.28,0.18,30.78,Moquegua
2015-05-29,4.3,13.67,-2.02,0.05,36.7,Moquegua
2015-05-30,4.09,13.4,-2.41,0.0,29.01,Moquegua
2015-05-31,4.95,13.83,-1.12,0.0,32.72,Moquegua
2015-06-01,6.04,14.45,-0.92,0.0,22.32,Moquegua
2015-06-02,6.21,15.08,-0.81,0.0,26.12,Moquegua
2015-06-03,6.15,15.01,0.44,0.0,30.23,Moquegua
2015-06-04,6.93,17.58,-0.79,0.0,37.48,Moquegua
2015-06-05,7.89,17.98,0.64,0.0,48.23,Moquegua
2015-06-06,7.82,18.42,-0.04,0.0,36.68,Moquegua
2015-06-07,7.17,17.48,-0.42,0.0,34.75,Moquegua
2015-06-08,5.99,16.06,-1.0,0.0,40.18,Moquegua
2015-06-09,5.58,14.65,-0.25,0.0,40.86,Moquegua
2015-06-10,5.78,15.33,-0.37,0.0,37.93,Moquegua
2015-06-11,6.08,15.74,-0.39,0.0,30.24,Moquegua
2015-06-12,5.88,14.4,-0.8,0.0,28.96,Moquegua
2015-06-13,4.51,13.34,-2.15,0.0,28.32,Moquegua
2015-06-14,5.11,14.99,-1.89,0.0,25.18,Moquegua
2015-06-15,8.05,17.23,0.34,0.0,51.42,Moquegua
2015-06-16,6.38,14.51,0.38,0.0,54.51,Moquegua
2015-06-17,6.22,14.09,-0.68,0.0,34.74,Moquegua
2015-06-18,6.47,16.39,-1.55,0.0,31.57,Moquegua
2015-06-19,6.03,15.73,-0.97,0.0,48.7,Moquegua
2015-06-20,5.57,15.77,-1.11,0.0,29.08,Moquegua
2015-06-21,6.59,16.66,-0.59,0.0,24.12,Moquegua
2015-06-22,6.54,16.36,-0.95,0.0,35.4,Moquegua
2015-06-23,7.14,16.49,0.26,0.0,40.63,Moquegua
2015-06-24,7.22,16.83,0.99,0.0,44.63,Moquegua
2015-06-25,7.51,17.61,0.54,0.0,39.51,Moquegua
2015-06-26,7.79,18.25,0.08,0.0,29.99,Moquegua
2015-06-27,7.15,16.54,0.64,0.0,47.09,Moquegua
2015-06-28,6.84,16.39,-0.3,0.0,23.07,Moquegua
2015-06-29,6.29,14.55,-0.31,0.0,18.32,Moquegua
2015-06-30,6.16,14.99,-1.46,0.0,28.09,Moquegua
2015-07-01,5.72,14.8,-1.5,0.0,23.62,Moquegua
2015-07-02,5.99,13.82,-1.21,0.0,27.62,Moquegua
2015-07-03,4.1,9.6,0.97,0.07,46.72,Moquegua
2015-07-04,3.07,11.2,-2.8,0.43,59.94,Moquegua
2015-07-05,1.95,9.18,-2.66,0.06,34.47,Moquegua
2015-07-06,0.62,8.29,-3.71,0.41,37.95,Moquegua
2015-07-07,1.43,9.84,-3.77,0.0,28.12,Moquegua
2015-07-08,3.8,13.15,-2.6,0.0,21.7,Moquegua
2015-07-09,4.56,14.08,-1.92,0.0,14.83,Moquegua
2015-07-10,5.4,14.74,-1.12,0.0,13.86,Moquegua
2015-07-11,5.76,14.98,-0.6,0.0,13.5,Moquegua
2015-07-12,4.63,13.14,-2.22,0.0,15.91,Moquegua
2015-07-13,2.48,10.96,-2.71,0.0,20.24,Moquegua
2015-07-14,2.2,9.83,-3.0,0.0,29.69,Moquegua
2015-07-15,2.56,11.01,-2.81,0.0,27.43,Moquegua
2015-07-16,3.06,11.92,-2.54,0.0,24.35,Moquegua
2015-07-17,4.69,13.85,-2.23,0.0,22.55,Moquegua
2015-07-18,4.99,14.02,-1.57,0.0,25.82,Moquegua
2015-07-19,4.65,13.54,-2.09,0.0,18.37,Moquegua
2015-07-20,5.5,15.66,-1.09,0.0,12.46,Moquegua
2015-07-21,6.92,15.21,0.22,0.0,46.78,Moquegua
2015-07-22,6.0,13.42,-0.13,0.0,50.53,Moquegua
2015-07-23,6.8,15.09,-0.96,0.0,39.66,Moquegua
2015-07-24,7.18,16.21,0.42,0.0,34.46,Moquegua
2015-07-25,7.53,16.89,0.67,0.0,21.96,Moquegua
2015-07-26,7.16,16.08,1.45,0.0,21.13,Moquegua
2015-07-27,6.71,16.05,0.68,0.0,25.66,Moquegua
2015-07-28,7.88,18.47,-0.02,0.0,23.48,Moquegua
2015-07-29,7.96,18.32,-0.02,0.0,46.21,Moquegua
2015-07-30,6.62,16.48,-0.85,0.0,34.79,Moquegua
2015-07-31,6.97,18.13,-1.4,0.0,22.29,Moquegua
2015-08-01,6.49,16.77,-0.27,0.0,32.14,Moquegua
2015-08-02,6.56,16.01,0.03,0.0,23.39,Moquegua
2015-08-03,7.47,18.29,-0.7,0.0,18.9,Moquegua
2015-08-04,7.1,16.35,-0.03,0.0,25.29,Moquegua
2015-08-05,7.14,15.56,-0.59,0.0,19.31,Moquegua
2015-08-06,7.66,17.78,0.07,0.0,26.98,Moquegua
2015-08-07,7.12,17.26,0.27,0.0,33.64,Moquegua
2015-08-08,5.89,15.33,-0.59,0.51,44.35,Moquegua
2015-08-09,3.06,10.31,-3.25,0.4,41.32,Moquegua
2015-08-10,4.05,13.48,-3.06,0.0,12.89,Moquegua
2015-08-11,3.08,8.36,-0.68,0.04,69.53,Moquegua
2015-08-12,5.16,12.64,0.05,0.04,48.05,Moquegua
2015-08-13,2.91,7.87,-1.7,3.35,43.72,Moquegua
2015-08-14,3.37,12.75,-3.14,0.12,38.35,Moquegua
2015-08-15,4.26,14.35,-3.25,0.07,24.36,Moquegua
2015-08-16,5.43,13.67,-1.59,0.36,39.46,Moquegua
2015-08-17,5.62,13.73,0.2,0.02,62.54,Moquegua
2015-08-18,6.14,12.96,0.68,0.0,64.32,Moquegua
2015-08-19,6.35,14.4,0.67,0.0,60.25,Moquegua
2015-08-20,6.74,16.2,-1.61,0.0,32.98,Moquegua
2015-08-21,6.5,14.16,0.42,0.0,47.8,Moquegua
2015-08-22,5.9,14.05,-0.45,0.0,52.7,Moquegua
2015-08-23,7.11,16.25,-1.27,0.26,27.4,Moquegua
2015-08-24,6.86,15.03,0.2,0.0,48.27,Moquegua
2015-08-25,5.51,15.59,-1.85,0.0,31.72,Moquegua
2015-08-26,5.94,15.29,-1.13,0.0,24.83,Moquegua
2015-08-27,6.12,17.24,-2.28,0.0,18.08,Moquegua
2015-08-28,8.4,19.12,-0.63,0.0,36.24,Moquegua
2015-08-29,9.42,19.97,0.76,0.0,23.74,Moquegua
2015-08-30,8.65,19.47,-1.17,0.0,30.76,Moquegua
2015-08-31,8.35,19.09,-0.48,0.0,27.0,Moquegua
2015-09-01,8.1,17.56,-0.08,0.0,45.66,Moquegua
2015-09-02,7.93,16.37,1.65,2.29,62.97,Moquegua
2015-09-03,7.2,14.5,3.53,0.33,66.86,Moquegua
2015-09-04,7.82,16.04,1.22,0.94,60.69,Moquegua
2015-09-05,7.09,14.13,2.51,0.7,58.68,Moquegua
2015-09-06,5.27,13.99,-1.64,0.0,44.13,Moquegua
2015-09-07,4.6,14.79,-2.61,0.01,41.07,Moquegua
2015-09-08,4.92,15.29,-2.85,0.0,17.87,Moquegua
2015-09-09,4.96,15.42,-3.36,0.0,15.82,Moquegua
2015-09-10,5.21,15.24,-3.29,0.0,12.51,Moquegua
2015-09-11,5.93,16.12,-2.36,0.0,13.34,Moquegua
2015-09-12,6.27,15.78,-1.78,0.0,17.99,Moquegua
2015-09-13,7.17,16.49,-1.95,0.0,15.99,Moquegua
2015-09-14,8.1,17.54,0.2,0.0,15.67,Moquegua
2015-09-15,7.8,18.07,-0.18,0.01,27.13,Moquegua
2015-09-16,6.84,17.37,-0.67,0.14,35.78,Moquegua
2015-09-17,7.99,17.83,1.58,1.31,38.27,Moquegua
2015-09-18,8.5,17.99,0.73,1.7,41.0,Moquegua
2015-09-19,9.18,17.36,2.78,0.38,46.51,Moquegua
2015-09-20,8.02,17.07,0.98,0.0,52.54,Moquegua
2015-09-21,7.99,18.55,-1.77,0.0,35.15,Moquegua
2015-09-22,9.02,18.64,2.49,0.02,36.91,Moquegua
2015-09-23,8.17,16.28,1.91,0.32,36.12,Moquegua
2015-09-24,8.06,17.48,0.55,0.01,32.52,Moquegua
2015-09-25,8.84,17.79,2.05,0.04,39.19,Moquegua
2015-09-26,7.27,14.96,0.69,0.0,30.18,Moquegua
2015-09-27,6.43,16.34,-3.29,0.0,20.74,Moquegua
2015-09-28,6.8,17.52,-1.0,0.0,36.62,Moquegua
2015-09-29,5.89,16.34,-2.38,0.0,28.52,Moquegua
2015-09-30,5.17,15.12,-3.07,0.0,26.94,Moquegua
2015-10-01,6.02,13.84,-2.22,0.0,24.26,Moquegua
2015-10-02,6.84,15.43,1.59,0.83,39.78,Moquegua
2015-10-03,6.46,12.14,1.63,0.21,49.36,Moquegua
2015-10-04,7.6,16.95,-0.68,0.0,43.97,Moquegua
2015-10-05,8.88,20.28,-0.03,0.0,28.66,Moquegua
2015-10-06,9.14,18.62,1.44,0.0,45.25,Moquegua
2015-10-07,8.78,19.6,1.53,0.7,44.85,Moquegua
2015-10-08,7.55,16.99,0.0,0.07,34.68,Moquegua
2015-10-09,7.22,16.44,-1.04,0.0,20.96,Moquegua
2015-10-10,6.91,15.9,-1.04,0.0,18.24,Moquegua
2015-10-11,6.59,16.95,-2.52,0.0,16.45,Moquegua
2015-10-12,7.23,17.34,-1.56,0.0,16.59,Moquegua
2015-10-13,6.77,17.45,-2.46,0.0,21.03,Moquegua
2015-10-14,7.08,16.72,-2.45,0.0,20.34,Moquegua
2015-10-15,8.47,19.33,-0.31,0.0,19.99,Moquegua
2015-10-16,8.72,16.17,2.36,0.0,51.83,Moquegua
2015-10-17,10.96,19.81,4.22,0.0,55.01,Moquegua
2015-10-18,10.21,20.16,3.01,0.0,53.74,Moquegua
2015-10-19,8.89,15.41,5.0,0.0,60.28,Moquegua
2015-10-20,8.03,16.42,2.4,0.12,59.79,Moquegua
2015-10-21,8.56,18.1,0.49,0.0,44.89,Moquegua
2015-10-22,9.67,20.03,0.28,0.25,44.33,Moquegua
2015-10-23,9.26,17.09,3.75,0.1,60.73,Moquegua
2015-10-24,8.39,13.36,3.4,0.56,64.37,Moquegua
2015-10-25,9.77,16.82,5.36,1.37,56.74,Moquegua
2015-10-26,8.92,16.94,4.28,0.83,54.32,Moquegua
2015-10-27,9.51,17.06,4.02,0.0,46.42,Moquegua
2015-10-28,8.79,17.1,2.39,2.63,47.61,Moquegua
2015-10-29,8.45,16.42,2.9,0.44,48.03,Moquegua
2015-10-30,8.07,17.93,1.27,0.05,39.56,Moquegua
2015-10-31,7.2,16.24,0.39,0.07,42.89,Moquegua
2015-11-01,5.63,13.23,-1.11,0.02,42.78,Moquegua
2015-11-02,4.79,14.56,-2.26,0.38,41.65,Moquegua
2015-11-03,4.73,13.13,-2.09,0.0,42.91,Moquegua
2015-11-04,6.91,17.28,-4.32,0.0,19.58,Moquegua
2015-11-05,7.2,18.33,-1.5,0.0,28.7,Moquegua
2015-11-06,8.23,18.02,0.89,0.0,42.99,Moquegua
2015-11-07,8.16,18.11,1.78,0.0,42.64,Moquegua
2015-11-08,7.85,18.26,-0.37,0.0,36.76,Moquegua
2015-11-09,8.29,17.36,0.0,0.32,37.13,Moquegua
2015-11-10,9.14,17.22,3.27,1.01,48.28,Moquegua
2015-11-11,9.22,17.94,2.57,0.24,56.59,Moquegua
2015-11-12,9.48,17.74,4.29,0.68,55.76,Moquegua
2015-11-13,8.96,17.52,3.72,0.24,58.83,Moquegua
2015-11-14,9.77,17.77,4.0,0.65,53.51,Moquegua
2015-11-15,9.16,17.69,2.86,0.2,47.83,Moquegua
2015-11-16,8.04,16.09,-0.01,0.0,38.18,Moquegua
2015-11-17,8.02,18.38,-1.25,0.0,27.76,Moquegua
2015-11-18,8.14,18.13,-1.22,0.0,30.43,Moquegua
2015-11-19,7.58,17.66,-2.17,0.0,28.43,Moquegua
2015-11-20,9.45,20.72,1.35,0.0,24.71,Moquegua
2015-11-21,10.12,18.43,3.21,0.0,41.22,Moquegua
2015-11-22,11.0,19.78,2.7,0.0,38.46,Moquegua
2015-11-23,11.92,20.78,5.03,0.0,51.73,Moquegua
2015-11-24,11.5,21.13,6.1,0.0,57.45,Moquegua
2015-11-25,10.74,18.29,6.45,0.0,60.18,Moquegua
2015-11-26,11.05,18.4,6.81,0.0,58.5,Moquegua
2015-11-27,10.87,20.03,3.88,0.0,43.57,Moquegua
2015-11-28,9.31,19.04,1.75,0.03,38.64,Moquegua
2015-11-29,9.08,18.78,1.08,0.0,38.85,Moquegua
2015-11-30,8.61,18.02,0.42,0.0,37.11,Moquegua
2015-12-01,9.6,17.52,5.01,0.0,46.88,Moquegua
2015-12-02,9.28,17.29,3.91,0.05,49.28,Moquegua
2015-12-03,9.58,18.03,0.92,0.0,33.39,Moquegua
2015-12-04,8.71,18.1,2.38,0.65,37.75,Moquegua
2015-12-05,7.84,17.13,0.06,2.25,35.48,Moquegua
2015-12-06,8.54,17.63,0.56,0.0,39.25,Moquegua
2015-12-07,8.84,16.94,2.34,0.51,49.33,Moquegua
2015-12-08,7.66,14.12,2.01,0.06,62.99,Moquegua
2015-12-09,8.04,17.43,-0.05,0.0,51.15,Moquegua
2015-12-10,9.05,19.43,1.14,0.0,44.24,Moquegua
2015-12-11,10.62,19.32,2.98,0.08,38.74,Moquegua
2015-12-12,10.05,18.77,2.25,0.03,42.49,Moquegua
2015-12-13,10.11,18.43,1.25,0.0,34.42,Moquegua
2015-12-14,9.06,18.74,1.29,0.04,35.88,Moquegua
2015-12-15,10.31,19.91,0.92,0.16,42.5,Moquegua
2015-12-16,10.12,16.6,6.0,0.06,63.83,Moquegua
2015-12-17,10.21,17.49,4.01,0.95,55.92,Moquegua
2015-12-18,10.62,19.27,4.07,0.42,37.12,Moquegua
2015-12-19,10.71,17.37,4.66,0.15,40.41,Moquegua
2015-12-20,10.52,17.96,6.15,1.02,39.02,Moquegua
2015-12-21,8.73,15.09,5.18,1.29,53.05,Moquegua
2015-12-22,9.88,16.36,5.52,1.34,36.35,Moquegua
2015-12-23,9.43,14.66,3.74,0.31,40.47,Moquegua
2015-12-24,9.48,15.9,4.81,0.94,41.09,Moquegua
2015-12-25,9.96,17.99,3.28,2.25,42.25,Moquegua
2015-12-26,8.97,15.57,5.01,0.29,56.52,Moquegua
2015-12-27,9.6,18.48,1.92,0.01,61.5,Moquegua
2015-12-28,9.45,17.13,3.46,0.11,48.28,Moquegua
2015-12-29,8.73,17.96,-0.63,0.09,38.61,Moquegua
2015-12-30,10.36,20.0,2.01,0.16,43.42,Moquegua
2015-12-31,10.3,19.6,1.47,0.0,27.58,Moquegua
2016-01-01,8.83,18.92,-1.08,0.0,25.79,Moquegua
2016-01-02,8.83,16.55,2.28,0.0,33.02,Moquegua
2016-01-03,9.25,18.28,2.53,0.28,44.64,Moquegua
2016-01-04,8.32,19.0,0.12,0.01,55.59,Moquegua
2016-01-05,8.43,18.54,0.65,0.15,60.4,Moquegua
2016-01-06,9.85,18.16,4.37,0.42,61.21,Moquegua
2016-01-07,9.4,15.95,4.45,0.06,61.93,Moquegua
2016-01-08,9.01,17.78,3.3,0.0,56.37,Moquegua
2016-01-09,9.23,18.27,2.55,0.1,48.42,Moquegua
2016-01-10,8.62,15.83,2.61,3.51,61.33,Moquegua
2016-01-11,8.91,16.9,4.7,1.48,67.83,Moquegua
2016-01-12,7.99,14.8,4.18,0.58,73.42,Moquegua
2016-01-13,9.05,16.37,3.19,0.2,56.96,Moquegua
2016-01-14,8.05,16.82,-0.13,0.0,36.11,Moquegua
2016-01-15,8.78,18.09,0.83,0.01,30.26,Moquegua
2016-01-16,10.48,19.95,2.06,0.04,33.73,Moquegua
2016-01-17,10.59,18.43,5.54,0.76,47.08,Moquegua
2016-01-18,9.89,16.63,6.11,1.09,60.05,Moquegua
2016-01-19,9.45,16.7,4.67,0.5,66.37,Moquegua
2016-01-20,9.79,16.15,4.96,0.17,72.6,Moquegua
2016-01-21,10.63,17.9,5.42,0.0,74.16,Moquegua
2016-01-22,12.0,21.69,4.91,0.0,55.23,Moquegua
2016-01-23,12.53,21.49,4.72,0.0,52.88,Moquegua
2016-01-24,11.41,20.68,5.43,0.0,59.24,Moquegua
2016-01-25,10.3,19.6,3.36,0.03,61.9,Moquegua
2016-01-26,9.22,17.46,4.67,0.04,73.91,Moquegua
2016-01-27,10.41,20.18,3.95,0.0,63.94,Moquegua
2016-01-28,10.18,19.52,4.55,0.0,62.72,Moquegua
2016-01-29,9.12,17.52,3.62,0.0,58.28,Moquegua
2016-01-30,9.15,17.22,2.82,0.05,52.95,Moquegua
2016-01-31,9.37,17.92,3.51,1.26,64.43,Moquegua
2016-02-01,10.28,17.74,5.92,1.08,68.88,Moquegua
2016-02-02,8.94,14.62,5.52,1.69,73.31,Moquegua
2016-02-03,8.54,15.9,3.18,0.19,73.35,Moquegua
2016-02-04,7.34,16.65,-0.51,0.0,56.63,Moquegua
2016-02-05,8.1,17.21,-0.81,0.0,52.14,Moquegua
2016-02-06,9.74,16.07,5.66,2.06,68.64,Moquegua
2016-02-07,9.2,13.78,6.47,1.06,78.42,Moquegua
2016-02-08,10.08,16.98,5.28,0.73,60.39,Moquegua
2016-02-09,10.21,18.42,4.93,0.42,63.34,Moquegua
2016-02-10,9.57,13.7,6.61,0.68,72.16,Moquegua
2016-02-11,10.33,17.18,4.67,0.02,74.46,Moquegua
2016-02-12,9.65,16.27,6.02,1.63,75.42,Moquegua
2016-02-13,10.62,19.2,4.69,0.1,70.16,Moquegua
2016-02-14,12.06,21.52,4.84,0.0,68.26,Moquegua
2016-02-15,11.16,18.0,6.8,0.73,67.66,Moquegua
2016-02-16,10.26,16.53,6.25,1.4,71.86,Moquegua
2016-02-17,9.08,15.94,4.54,0.81,70.13,Moquegua
2016-02-18,9.62,14.98,4.43,0.04,72.0,Moquegua
2016-02-19,11.17,19.34,5.36,1.56,66.99,Moquegua
2016-02-20,10.22,17.95,4.97,0.72,73.32,Moquegua
2016-02-21,10.65,17.68,6.54,1.88,72.59,Moquegua
2016-02-22,9.78,16.53,6.54,11.91,81.96,Moquegua
