fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2017-04-22,26.42,29.19,24.13,0.07,88.76,Iquitos
2017-04-23,26.41,29.17,23.82,0.04,87.09,Iquitos
2017-04-24,26.88,29.72,24.48,0.03,84.66,Iquitos
2017-04-25,26.43,28.2,24.61,14.04,90.45,Iquitos
2017-04-26,25.95,28.12,24.0,11.04,93.45,Iquitos
2017-04-27,26.23,28.73,24.29,1.78,88.0,Iquitos
2017-04-28,25.67,28.3,23.5,6.04,93.53,Iquitos
2017-04-29,24.91,27.36,23.7,0.86,92.53,Iquitos
2017-04-30,25.58,28.5,23.03,0.39,90.15,Iquitos
2017-05-01,25.58,27.63,23.75,21.59,94.46,Iquitos
2017-05-02,25.46,27.76,23.67,13.06,91.73,Iquitos
2017-05-03,25.78,28.71,23.28,0.88,89.47,Iquitos
2017-05-04,25.78,28.2,24.02,0.01,90.45,Iquitos
2017-05-05,25.28,27.54,23.04,13.68,92.97,Iquitos
2017-05-06,25.33,27.75,23.67,9.72,92.12,Iquitos
2017-05-07,25.4,28.36,22.98,0.45,91.25,Iquitos
2017-05-08,25.59,28.73,23.42,4.0,91.44,Iquitos
2017-05-09,25.96,28.65,23.62,2.01,88.88,Iquitos
2017-05-10,25.69,27.16,23.85,11.1,92.86,Iquitos
2017-05-11,25.1,27.59,23.23,6.98,93.67,Iquitos
2017-05-12,25.86,29.34,22.7,0.21,88.36,Iquitos
2017-05-13,25.96,28.58,23.42,2.48,91.67,Iquitos
2017-05-14,25.76,27.84,23.76,1.71,93.18,Iquitos
2017-05-15,25.93,28.51,24.31,0.06,91.76,Iquitos
2017-05-16,25.89,28.51,23.75,0.0,91.11,Iquitos
2017-05-17,26.39,29.49,23.24,0.01,88.49,Iquitos
2017-05-18,26.08,28.46,23.59,15.21,92.03,Iquitos
2017-05-19,26.93,29.33,24.14,15.58,89.32,Iquitos
2017-05-20,26.38,27.76,24.48,9.53,93.59,Iquitos
2017-05-21,26.14,28.7,24.16,14.06,91.55,Iquitos
2017-05-22,25.36,28.02,23.53,8.07,92.8,Iquitos
2017-05-23,25.02,27.83,23.01,0.83,91.47,Iquitos
2017-05-24,25.54,29.1,22.9,0.3,90.52,Iquitos
2017-05-25,26.43,29.17,24.0,0.12,86.8,Iquitos
2017-05-26,27.16,29.83,24.14,0.14,83.68,Iquitos
2017-05-27,27.16,29.3,24.56,0.04,84.74,Iquitos
2017-05-28,26.4,28.45,24.27,0.02,86.31,Iquitos
2017-05-29,25.94,28.57,23.67,1.55,89.81,Iquitos
2017-05-30,25.72,27.89,24.19,0.94,90.08,Iquitos
2017-05-31,26.16,28.91,23.62,0.25,85.58,Iquitos
2017-06-01,26.31,29.31,22.81,0.45,86.12,Iquitos
2017-06-02,25.36,27.35,23.57,7.94,95.25,Iquitos
2017-06-03,26.17,29.02,23.86,1.33,89.49,Iquitos
2017-06-04,26.49,29.19,23.79,0.04,87.73,Iquitos
2017-06-05,26.59,29.52,23.31,0.01,85.85,Iquitos
2017-06-06,26.34,29.04,22.97,10.49,88.54,Iquitos
2017-06-07,25.74,27.96,23.58,15.97,90.37,Iquitos
2017-06-08,25.66,29.09,23.2,0.37,90.36,Iquitos
2017-06-09,26.43,29.09,23.65,2.24,88.41,Iquitos
2017-06-10,25.7,28.69,23.86,1.28,93.25,Iquitos
2017-06-11,25.31,27.84,23.25,0.0,88.47,Iquitos
2017-06-12,26.27,29.31,22.94,0.0,85.41,Iquitos
2017-06-13,25.88,28.74,23.15,1.57,90.02,Iquitos
2017-06-14,25.74,28.41,23.68,1.92,91.13,Iquitos
2017-06-15,25.14,26.87,23.37,10.03,93.92,Iquitos
2017-06-16,24.68,26.8,22.65,39.37,95.47,Iquitos
2017-06-17,25.3,27.81,22.73,0.05,89.58,Iquitos
2017-06-18,26.02,29.09,23.11,0.0,87.31,Iquitos
2017-06-19,25.51,27.55,23.75,43.09,93.59,Iquitos
2017-06-20,24.06,25.24,22.89,32.07,98.08,Iquitos
2017-06-21,23.75,26.44,21.92,4.77,92.9,Iquitos
2017-06-22,24.07,27.42,20.62,0.0,88.55,Iquitos
2017-06-23,25.09,28.34,22.1,0.0,87.16,Iquitos
2017-06-24,25.99,29.11,22.19,0.64,87.04,Iquitos
2017-06-25,25.69,27.55,23.7,0.36,87.24,Iquitos
2017-06-26,26.1,28.83,23.65,0.01,85.26,Iquitos
2017-06-27,25.68,28.15,22.74,6.09,88.66,Iquitos
2017-06-28,26.39,29.07,23.41,2.91,85.33,Iquitos
2017-06-29,26.54,29.01,24.22,0.01,85.5,Iquitos
2017-06-30,25.84,28.6,23.18,0.0,87.2,Iquitos
2017-07-01,24.67,27.69,21.81,15.85,92.48,Iquitos
2017-07-02,24.56,26.9,22.86,19.08,90.82,Iquitos
2017-07-03,24.29,26.83,21.35,6.41,89.6,Iquitos
2017-07-04,24.57,27.37,22.14,2.57,87.54,Iquitos
2017-07-05,25.14,28.43,21.92,0.0,88.58,Iquitos
2017-07-06,25.09,27.31,22.49,2.05,89.89,Iquitos
2017-07-07,25.89,28.53,23.65,0.35,84.68,Iquitos
2017-07-08,25.48,28.78,21.75,0.01,86.82,Iquitos
2017-07-09,25.19,28.47,22.48,0.0,87.97,Iquitos
2017-07-10,24.71,28.3,21.49,0.01,89.08,Iquitos
2017-07-11,24.88,27.94,22.06,0.0,89.68,Iquitos
2017-07-12,24.73,28.12,22.0,0.0,88.01,Iquitos
2017-07-13,24.68,27.86,21.45,0.0,83.68,Iquitos
2017-07-14,25.5,27.92,23.13,0.0,75.94,Iquitos
2017-07-15,25.31,27.88,22.68,0.0,75.09,Iquitos
2017-07-16,25.5,28.48,21.84,0.0,79.31,Iquitos
2017-07-17,24.92,26.7,23.37,0.08,89.45,Iquitos
2017-07-18,24.26,26.06,22.77,1.96,94.02,Iquitos
2017-07-19,22.0,24.95,19.19,0.09,84.21,Iquitos
2017-07-20,21.97,26.06,17.99,0.0,85.63,Iquitos
2017-07-21,22.87,26.74,18.94,0.0,86.08,Iquitos
2017-07-22,23.61,27.27,20.21,0.0,87.64,Iquitos
2017-07-23,24.67,28.53,19.97,0.08,85.92,Iquitos
2017-07-24,25.48,28.89,21.59,0.04,86.46,Iquitos
2017-07-25,26.16,28.63,24.22,0.11,82.74,Iquitos
2017-07-26,25.91,29.09,22.14,0.07,85.88,Iquitos
2017-07-27,26.17,28.94,23.0,1.74,83.13,Iquitos
2017-07-28,26.33,28.93,22.86,0.29,79.24,Iquitos
2017-07-29,25.37,28.56,21.32,0.04,84.09,Iquitos
2017-07-30,25.71,29.18,21.17,0.01,84.12,Iquitos
2017-07-31,26.47,29.14,23.6,0.0,80.13,Iquitos
2017-08-01,25.35,29.26,21.37,0.0,84.43,Iquitos
2017-08-02,25.49,29.42,20.95,0.0,83.84,Iquitos
2017-08-03,25.89,29.16,22.02,2.2,86.7,Iquitos
2017-08-04,25.02,26.54,23.26,5.29,95.1,Iquitos
2017-08-05,25.9,29.04,22.75,0.64,87.52,Iquitos
2017-08-06,26.08,29.17,23.33,0.0,85.64,Iquitos
2017-08-07,25.72,28.84,22.4,0.17,87.24,Iquitos
2017-08-08,25.94,28.73,22.84,8.7,88.36,Iquitos
2017-08-09,25.26,27.4,23.04,5.8,91.98,Iquitos
2017-08-10,24.69,26.68,22.77,26.94,95.88,Iquitos
2017-08-11,25.71,29.04,22.78,3.44,88.03,Iquitos
2017-08-12,25.38,27.83,22.36,4.67,90.63,Iquitos
2017-08-13,26.24,29.41,23.03,1.32,88.13,Iquitos
2017-08-14,25.74,28.59,23.2,2.16,89.71,Iquitos
2017-08-15,26.43,29.45,24.17,0.55,87.6,Iquitos
2017-08-16,26.08,29.01,23.26,0.0,90.18,Iquitos
2017-08-17,26.15,29.7,22.41,0.04,89.28,Iquitos
2017-08-18,25.67,28.05,23.63,4.68,93.98,Iquitos
2017-08-19,25.35,27.89,22.99,1.87,91.96,Iquitos
2017-08-20,26.08,29.58,21.97,10.26,86.88,Iquitos
2017-08-21,25.15,26.92,23.36,35.7,94.11,Iquitos
2017-08-22,24.43,27.3,22.65,8.17,94.28,Iquitos
2017-08-23,25.19,28.69,21.6,0.34,84.49,Iquitos
2017-08-24,26.16,29.01,24.03,0.24,82.33,Iquitos
2017-08-25,25.28,27.7,23.08,0.53,90.68,Iquitos
2017-08-26,25.61,28.28,22.91,0.1,86.71,Iquitos
2017-08-27,26.55,28.88,24.92,0.08,80.35,Iquitos
2017-08-28,25.45,27.87,22.62,8.73,89.31,Iquitos
2017-08-29,24.74,27.16,23.02,10.36,93.32,Iquitos
2017-08-30,25.2,28.35,22.54,16.49,89.07,Iquitos
2017-08-31,25.75,28.78,22.41,0.34,87.43,Iquitos
2017-09-01,25.66,28.04,22.94,0.03,87.92,Iquitos
2017-09-02,25.82,27.56,24.67,0.5,86.12,Iquitos
2017-09-03,25.99,28.33,24.9,0.16,84.58,Iquitos
2017-09-04,26.47,29.78,23.25,0.79,84.68,Iquitos
2017-09-05,25.69,29.31,23.61,2.93,89.91,Iquitos
2017-09-06,25.77,29.1,23.26,0.48,85.58,Iquitos
2017-09-07,25.74,29.45,21.58,40.07,87.46,Iquitos
2017-09-08,25.71,27.84,24.14,17.81,90.58,Iquitos
2017-09-09,25.42,27.94,23.65,0.13,89.22,Iquitos
2017-09-10,26.03,29.67,22.22,0.01,86.06,Iquitos
2017-09-11,25.58,27.37,23.44,19.84,93.06,Iquitos
2017-09-12,26.31,29.24,24.05,10.67,85.63,Iquitos
2017-09-13,26.15,29.27,24.34,1.1,87.21,Iquitos
2017-09-14,25.55,28.45,23.34,0.32,89.91,Iquitos
2017-09-15,26.08,29.33,23.04,1.31,88.76,Iquitos
2017-09-16,26.04,28.87,23.85,13.09,91.22,Iquitos
2017-09-17,24.36,25.61,22.74,7.2,95.03,Iquitos
2017-09-18,25.53,29.19,21.91,0.0,88.65,Iquitos
2017-09-19,26.74,29.28,24.58,0.0,84.27,Iquitos
2017-09-20,27.06,29.65,24.91,0.0,81.4,Iquitos
2017-09-21,26.49,28.77,25.02,0.95,87.57,Iquitos
2017-09-22,26.09,28.2,24.03,7.91,90.82,Iquitos
2017-09-23,25.28,27.82,23.42,3.57,93.37,Iquitos
2017-09-24,23.9,25.4,22.69,7.55,96.09,Iquitos
2017-09-25,25.66,29.32,22.17,0.8,86.12,Iquitos
2017-09-26,26.23,29.22,24.12,0.03,85.48,Iquitos
2017-09-27,26.27,29.94,22.55,0.0,87.71,Iquitos
2017-09-28,25.76,28.32,23.6,27.35,93.04,Iquitos
2017-09-29,25.76,28.17,23.57,10.07,90.55,Iquitos
2017-09-30,25.54,27.99,23.22,0.2,90.37,Iquitos
2017-10-01,26.35,30.05,22.79,0.01,86.47,Iquitos
2017-10-02,26.69,30.28,22.98,2.22,89.13,Iquitos
2017-10-03,26.24,29.0,24.1,13.95,93.25,Iquitos
2017-10-04,25.72,28.23,24.24,7.63,93.01,Iquitos
2017-10-05,25.66,28.75,22.96,46.47,88.05,Iquitos
2017-10-06,25.93,29.29,23.53,24.32,88.01,Iquitos
2017-10-07,24.83,27.18,22.99,18.69,93.61,Iquitos
2017-10-08,25.99,29.45,22.82,0.73,85.55,Iquitos
2017-10-09,25.94,29.05,22.56,0.0,87.57,Iquitos
2017-10-10,25.71,28.4,23.4,0.0,91.75,Iquitos
2017-10-11,26.09,28.68,23.54,0.21,89.98,Iquitos
2017-10-12,25.94,28.52,23.16,0.05,88.58,Iquitos
2017-10-13,25.91,28.7,23.53,3.06,89.88,Iquitos
2017-10-14,26.38,29.75,23.33,12.57,90.98,Iquitos
2017-10-15,25.01,26.77,23.31,47.22,93.99,Iquitos
2017-10-16,25.99,29.39,22.76,4.55,90.56,Iquitos
2017-10-17,26.86,30.06,23.63,1.41,89.17,Iquitos
2017-10-18,26.53,28.95,24.38,7.76,92.2,Iquitos
2017-10-19,26.85,30.11,24.18,2.93,90.76,Iquitos
2017-10-20,26.83,29.82,23.93,0.31,88.95,Iquitos
2017-10-21,27.03,29.96,24.69,2.41,89.45,Iquitos
2017-10-22,26.21,28.13,24.37,48.55,91.96,Iquitos
2017-10-23,24.69,25.63,22.98,11.18,93.58,Iquitos
2017-10-24,24.75,27.98,21.99,13.21,91.83,Iquitos
2017-10-25,25.75,29.2,23.25,2.5,90.5,Iquitos
2017-10-26,26.47,30.1,23.2,0.16,86.96,Iquitos
2017-10-27,25.83,27.88,23.69,2.46,92.93,Iquitos
2017-10-28,25.44,27.07,24.15,5.71,95.27,Iquitos
2017-10-29,26.27,29.42,23.78,1.93,91.24,Iquitos
2017-10-30,25.7,28.11,23.95,5.55,93.09,Iquitos
2017-10-31,25.89,29.28,23.34,1.38,90.56,Iquitos
2017-11-01,26.13,29.37,23.18,0.0,88.41,Iquitos
2017-11-02,26.04,28.82,23.9,0.0,89.51,Iquitos
2017-11-03,26.43,29.37,24.1,0.0,88.74,Iquitos
2017-11-04,25.82,27.84,23.93,7.37,93.39,Iquitos
2017-11-05,25.6,28.75,23.32,11.93,91.95,Iquitos
2017-11-06,25.6,28.76,23.26,4.61,92.41,Iquitos
2017-11-07,25.69,28.09,23.75,8.23,91.44,Iquitos
2017-11-08,26.29,28.74,24.57,2.66,87.21,Iquitos
2017-11-09,25.74,28.05,23.49,29.68,92.17,Iquitos
2017-11-10,25.71,28.31,23.7,11.48,91.99,Iquitos
2017-11-11,26.37,29.71,23.0,0.84,88.61,Iquitos
2017-11-12,25.86,27.57,24.4,15.04,94.83,Iquitos
2017-11-13,25.5,27.52,24.21,8.22,89.55,Iquitos
2017-11-14,26.22,29.13,23.86,0.03,88.3,Iquitos
2017-11-15,25.92,28.39,23.92,0.01,90.4,Iquitos
2017-11-16,26.02,29.19,23.11,17.74,91.26,Iquitos
2017-11-17,25.65,27.77,23.85,10.45,93.21,Iquitos
2017-11-18,25.7,28.22,23.62,5.78,93.85,Iquitos
2017-11-19,26.11,28.26,24.3,9.09,93.61,Iquitos
2017-11-20,25.69,27.35,24.51,22.2,95.11,Iquitos
2017-11-21,25.43,28.65,22.58,0.03,88.04,Iquitos
2017-11-22,25.66,29.05,23.09,22.73,91.1,Iquitos
2017-11-23,26.08,29.1,23.71,4.16,91.79,Iquitos
2017-11-24,25.89,28.87,23.29,0.03,91.01,Iquitos
2017-11-25,26.46,29.46,24.02,0.02,89.01,Iquitos
2017-11-26,26.34,29.23,23.63,0.04,89.51,Iquitos
2017-11-27,25.83,27.8,24.01,6.77,92.98,Iquitos
2017-11-28,26.61,29.05,24.81,2.24,88.38,Iquitos
2017-11-29,25.4,27.19,24.04,20.19,95.18,Iquitos
2017-11-30,26.18,29.6,22.99,0.83,91.01,Iquitos
2017-12-01,26.13,28.56,24.04,15.21,94.53,Iquitos
2017-12-02,26.12,28.3,24.61,8.4,93.25,Iquitos
2017-12-03,26.03,28.65,23.42,29.6,89.26,Iquitos
2017-12-04,26.23,28.05,25.05,11.95,89.84,Iquitos
2017-12-05,26.45,28.55,24.36,34.97,89.45,Iquitos
2017-12-06,25.67,28.06,23.66,1.56,92.49,Iquitos
2017-12-07,25.65,28.84,23.47,0.0,90.74,Iquitos
2017-12-08,26.28,29.58,22.94,0.0,88.28,Iquitos
2017-12-09,26.47,29.06,23.98,0.0,90.42,Iquitos
2017-12-10,26.66,29.65,23.9,0.01,89.67,Iquitos
2017-12-11,25.66,27.18,24.27,7.89,95.76,Iquitos
2017-12-12,25.73,28.1,23.24,0.14,91.77,Iquitos
2017-12-13,26.15,29.19,23.46,0.0,88.68,Iquitos
2017-12-14,26.5,29.51,23.44,0.0,90.34,Iquitos
2017-12-15,26.25,28.62,24.01,4.05,93.17,Iquitos
2017-12-16,25.69,28.09,24.14,2.82,93.33,Iquitos
2017-12-17,26.05,29.17,23.41,2.02,91.68,Iquitos
2017-12-18,26.2,29.4,23.47,3.09,92.12,Iquitos
2017-12-19,25.23,26.8,23.74,4.08,95.03,Iquitos
2017-12-20,24.76,26.69,23.1,0.06,91.18,Iquitos
2017-12-21,25.78,28.91,22.5,0.01,89.49,Iquitos
2017-12-22,26.12,29.19,23.37,3.02,90.66,Iquitos
2017-12-23,25.67,27.66,24.09,3.63,94.8,Iquitos
2017-12-24,25.36,28.25,23.61,4.12,94.89,Iquitos
2017-12-25,25.16,27.73,23.3,0.97,94.01,Iquitos
2017-12-26,25.76,28.64,23.13,1.11,90.18,Iquitos
2017-12-27,26.1,28.61,24.09,2.96,87.68,Iquitos
2017-12-28,25.7,28.59,23.03,5.25,93.18,Iquitos
2017-12-29,25.84,28.46,23.66,4.44,92.13,Iquitos
2017-12-30,26.14,29.14,23.72,3.6,92.17,Iquitos
2017-12-31,25.71,28.29,23.95,11.48,93.49,Iquitos
2018-01-01,24.82,26.67,23.16,30.63,96.31,Iquitos
2018-01-02,25.07,27.96,22.53,2.28,89.24,Iquitos
2018-01-03,24.96,27.76,22.69,33.82,94.17,Iquitos
2018-01-04,25.61,28.1,23.22,4.04,89.78,Iquitos
2018-01-05,25.32,27.27,23.93,5.12,92.48,Iquitos
2018-01-06,25.32,27.53,23.0,1.34,91.48,Iquitos
2018-01-07,25.24,27.27,23.58,0.55,90.67,Iquitos
2018-01-08,25.41,28.42,22.35,0.04,87.39,Iquitos
2018-01-09,25.3,28.29,22.34,14.92,90.87,Iquitos
2018-01-10,24.86,27.68,22.85,61.52,93.28,Iquitos
2018-01-11,24.81,27.55,22.6,11.71,89.48,Iquitos
2018-01-12,25.45,28.89,22.24,0.24,87.56,Iquitos
2018-01-13,25.26,28.08,22.76,0.03,89.83,Iquitos
2018-01-14,25.58,28.05,23.32,20.02,92.79,Iquitos
2018-01-15,24.64,26.37,23.26,14.32,95.52,Iquitos
2018-01-16,24.21,26.65,22.59,6.56,91.35,Iquitos
2018-01-17,25.15,27.98,22.67,1.83,86.69,Iquitos
2018-01-18,25.29,28.18,23.16,0.02,88.26,Iquitos
2018-01-19,24.37,25.73,23.04,39.15,94.46,Iquitos
2018-01-20,25.42,28.62,22.34,12.79,89.01,Iquitos
2018-01-21,25.78,28.75,22.86,8.39,89.75,Iquitos
2018-01-22,26.0,28.72,23.29,13.67,89.64,Iquitos
2018-01-23,25.55,27.25,23.64,12.91,95.54,Iquitos
2018-01-24,25.95,28.5,23.9,1.55,90.75,Iquitos
2018-01-25,26.01,29.31,23.07,0.03,88.16,Iquitos
2018-01-26,26.72,29.66,23.8,0.16,86.47,Iquitos
2018-01-27,26.15,28.53,24.17,0.07,90.19,Iquitos
2018-01-28,26.18,28.69,24.13,0.01,91.44,Iquitos
2018-01-29,26.96,30.29,23.86,0.65,89.67,Iquitos
2018-01-30,26.2,27.98,24.73,0.61,91.92,Iquitos
2018-01-31,26.6,29.27,23.97,1.58,92.79,Iquitos
2018-02-01,26.33,29.09,24.11,0.28,91.76,Iquitos
2018-02-02,26.6,29.9,23.11,0.13,89.03,Iquitos
2018-02-03,27.05,30.05,24.79,0.0,88.87,Iquitos
2018-02-04,26.34,29.58,23.97,0.19,88.72,Iquitos
2018-02-05,26.67,30.13,23.99,2.3,90.77,Iquitos
2018-02-06,26.55,29.01,24.74,0.69,92.32,Iquitos
2018-02-07,26.77,30.01,24.59,0.65,89.84,Iquitos
2018-02-08,26.89,30.12,24.36,0.34,88.62,Iquitos
2018-02-09,26.99,30.35,23.62,0.47,88.31,Iquitos
2018-02-10,26.74,28.64,25.31,2.03,91.56,Iquitos
2018-02-11,26.24,28.45,24.41,1.65,92.87,Iquitos
2018-02-12,26.57,29.63,24.04,0.28,86.78,Iquitos
2018-02-13,24.82,26.13,23.36,0.12,91.94,Iquitos
2018-02-14,25.37,28.57,22.49,18.07,89.37,Iquitos
2018-02-15,24.47,26.67,22.97,4.37,93.61,Iquitos
2018-02-16,25.03,28.13,22.19,6.67,88.74,Iquitos
2018-02-17,25.62,29.12,22.55,1.27,88.94,Iquitos
2018-02-18,25.75,28.91,22.87,0.13,89.38,Iquitos
2018-02-19,26.23,29.22,23.26,4.57,89.41,Iquitos
2018-02-20,25.87,28.65,23.45,0.73,90.74,Iquitos
2018-02-21,25.7,28.43,23.61,2.7,91.61,Iquitos
2018-02-22,25.95,29.07,23.51,0.17,89.72,Iquitos
2018-02-23,25.92,28.87,23.93,0.9,85.72,Iquitos
2018-02-24,25.65,28.05,23.69,0.49,86.78,Iquitos
2018-02-25,24.97,27.39,22.95,30.71,93.59,Iquitos
2018-02-26,24.22,25.76,23.03,13.05,93.7,Iquitos
2018-02-27,25.55,29.5,22.38,0.06,86.7,Iquitos
2018-02-28,25.95,29.4,22.66,5.86,90.93,Iquitos
2018-03-01,25.34,27.57,23.3,7.8,95.21,Iquitos
2018-03-02,25.56,28.17,23.36,3.22,92.07,Iquitos
2018-03-03,25.75,28.51,23.58,0.07,83.39,Iquitos
2018-03-04,26.35,29.62,22.87,0.69,81.56,Iquitos
2018-03-05,25.8,28.12,23.13,25.28,90.35,Iquitos
2018-03-06,25.89,28.02,23.64,27.56,89.64,Iquitos
2018-03-07,25.38,27.53,23.44,11.05,92.61,Iquitos
2018-03-08,26.11,29.22,23.24,3.59,87.75,Iquitos
2018-03-09,26.2,28.55,23.86,7.65,88.32,Iquitos
2018-03-10,26.04,27.8,24.66,4.37,90.51,Iquitos
2018-03-11,26.81,30.13,23.58,0.29,87.62,Iquitos
2018-03-12,27.23,29.61,24.58,8.42,86.96,Iquitos
2018-03-13,26.9,29.3,24.23,1.24,88.21,Iquitos
2018-03-14,26.93,28.55,25.23,1.6,89.01,Iquitos
2018-03-15,26.24,28.43,24.3,1.58,92.07,Iquitos
2018-03-16,25.94,27.69,24.4,34.53,92.83,Iquitos
2018-03-17,25.33,27.17,23.57,41.62,92.95,Iquitos
2018-03-18,25.94,29.38,23.28,16.58,87.79,Iquitos
2018-03-19,25.36,27.39,23.5,24.77,94.16,Iquitos
2018-03-20,25.03,27.25,23.19,10.94,94.83,Iquitos
2018-03-21,25.98,28.81,24.13,4.02,88.42,Iquitos
2018-03-22,25.79,28.15,23.35,1.42,91.12,Iquitos
2018-03-23,26.3,28.6,24.77,1.6,86.96,Iquitos
2018-03-24,26.6,29.36,24.91,0.28,86.93,Iquitos
2018-03-25,26.82,29.51,24.31,0.07,86.58,Iquitos
2018-03-26,25.7,28.13,23.91,24.0,93.54,Iquitos
2018-03-27,24.86,27.1,23.4,25.16,94.25,Iquitos
2018-03-28,25.44,28.05,23.18,18.37,93.17,Iquitos
2018-03-29,25.23,26.93,23.91,11.88,95.16,Iquitos
2018-03-30,24.96,26.8,23.33,9.32,94.61,Iquitos
2018-03-31,25.92,29.21,23.31,1.7,89.09,Iquitos
2018-04-01,26.11,29.16,23.56,0.05,88.98,Iquitos
2018-04-02,26.05,28.75,23.64,5.45,89.79,Iquitos
2018-04-03,25.49,27.38,23.61,16.06,88.97,Iquitos
2018-04-04,25.23,27.52,22.83,0.54,88.86,Iquitos
2018-04-05,25.88,29.1,23.24,2.18,89.35,Iquitos
2018-04-06,25.99,29.13,23.86,1.58,92.49,Iquitos
2018-04-07,25.52,28.06,23.64,0.35,91.61,Iquitos
2018-04-08,25.88,29.33,22.62,2.64,88.39,Iquitos
2018-04-09,25.77,28.48,23.44,1.36,88.44,Iquitos
2018-04-10,25.64,28.29,23.48,0.01,88.12,Iquitos
2018-04-11,25.39,28.27,22.58,0.05,91.43,Iquitos
2018-04-12,25.42,28.07,23.16,21.29,94.42,Iquitos
2018-04-13,25.35,27.89,23.72,8.65,93.36,Iquitos
2018-04-14,25.29,28.56,22.94,4.76,92.04,Iquitos
2018-04-15,24.59,26.84,22.96,30.6,95.07,Iquitos
2018-04-16,25.6,28.68,22.68,9.98,88.74,Iquitos
2018-04-17,25.75,28.03,23.85,10.55,91.09,Iquitos
2018-04-18,25.5,28.25,23.49,11.42,92.49,Iquitos
2018-04-19,25.72,29.03,23.06,5.37,89.75,Iquitos
2018-04-20,25.57,28.17,23.91,1.72,92.08,Iquitos
2018-04-21,25.27,27.62,23.25,0.17,89.62,Iquitos
2018-04-22,24.86,26.96,22.91,2.8,91.91,Iquitos
2018-04-23,26.03,29.27,23.22,0.37,86.23,Iquitos
2018-04-24,25.34,27.69,23.05,3.1,88.73,Iquitos
2018-04-25,25.61,28.85,22.84,3.95,90.51,Iquitos
2018-04-26,25.94,28.36,23.4,0.55,87.82,Iquitos
2018-04-27,26.24,28.6,23.81,6.55,87.3,Iquitos
2018-04-28,26.61,28.85,24.99,10.92,86.06,Iquitos
2018-04-29,25.92,28.12,23.79,5.88,89.26,Iquitos
2018-04-30,25.09,27.99,22.98,1.22,90.07,Iquitos
2018-05-01,25.53,28.8,23.03,0.18,85.65,Iquitos
2018-05-02,25.88,28.69,22.92,3.29,88.3,Iquitos
2018-05-03,26.45,29.28,23.97,2.02,86.44,Iquitos
2018-05-04,26.45,29.63,23.03,0.73,88.16,Iquitos
2018-05-05,25.72,27.51,24.2,16.27,92.9,Iquitos
2018-05-06,24.99,26.24,23.53,26.21,94.67,Iquitos
2018-05-07,24.84,27.63,22.85,12.28,94.01,Iquitos
2018-05-08,25.18,27.78,22.74,1.32,89.78,Iquitos
2018-05-09,25.21,27.24,23.21,3.47,90.27,Iquitos
2018-05-10,25.29,28.42,22.77,0.59,91.21,Iquitos
2018-05-11,26.29,29.19,23.81,4.63,88.0,Iquitos
2018-05-12,25.2,26.53,23.71,18.15,96.02,Iquitos
2018-05-13,25.59,28.03,22.72,6.07,89.76,Iquitos
2018-05-14,24.74,26.9,23.23,0.52,88.26,Iquitos
2018-05-15,24.88,27.19,23.06,2.81,86.52,Iquitos
2018-05-16,25.13,28.16,22.16,3.14,88.76,Iquitos
2018-05-17,25.12,27.43,23.14,5.69,91.1,Iquitos
2018-05-18,24.63,27.24,22.38,12.33,92.73,Iquitos
2018-05-19,25.36,28.56,23.17,1.73,90.59,Iquitos
2018-05-20,24.32,25.9,23.03,41.33,96.9,Iquitos
2018-05-21,24.74,27.41,22.58,31.88,84.49,Iquitos
2018-05-22,24.93,27.85,21.82,0.13,86.82,Iquitos
2018-05-23,24.74,27.22,22.3,7.83,94.09,Iquitos
2018-05-24,24.4,26.83,22.33,8.58,94.89,Iquitos
2018-05-25,25.18,28.29,22.68,1.71,91.37,Iquitos
2018-05-26,24.94,26.35,23.19,11.56,92.94,Iquitos
2018-05-27,25.59,28.16,22.8,5.32,87.08,Iquitos
2018-05-28,25.5,27.88,23.31,2.88,88.62,Iquitos
2018-05-29,25.3,28.43,22.42,2.5,89.9,Iquitos
2018-05-30,25.84,29.15,22.78,0.34,89.8,Iquitos
2018-05-31,26.35,29.24,23.49,0.0,88.74,Iquitos
2018-06-01,26.21,28.76,23.83,0.01,89.72,Iquitos
2018-06-02,25.47,27.15,23.9,0.67,90.47,Iquitos
2018-06-03,24.83,26.24,23.52,13.94,94.76,Iquitos
2018-06-04,24.12,26.09,22.56,0.44,91.9,Iquitos
2018-06-05,24.24,27.41,21.22,0.01,88.85,Iquitos
2018-06-06,24.63,28.21,21.14,0.0,88.51,Iquitos
2018-06-07,24.85,28.47,21.34,0.0,89.74,Iquitos
2018-06-08,25.4,28.59,22.66,0.0,90.15,Iquitos
2018-06-09,25.68,28.39,23.47,0.01,88.04,Iquitos
2018-06-10,26.32,28.8,24.05,0.13,84.63,Iquitos
2018-06-11,24.88,26.79,23.41,6.26,93.54,Iquitos
2018-06-12,25.51,28.85,22.47,0.75,88.82,Iquitos
2018-06-13,25.27,28.35,22.58,0.01,90.97,Iquitos
2018-06-14,25.28,27.51,23.15,16.97,92.24,Iquitos
2018-06-15,24.63,26.3,23.3,8.63,92.73,Iquitos
2018-06-16,23.88,26.28,21.99,0.35,90.76,Iquitos
2018-06-17,23.16,26.12,20.94,0.0,88.13,Iquitos
2018-06-18,23.17,26.64,20.31,0.0,88.8,Iquitos
