fecha,temp_media,temp_max,temp_min,precipitacion_mm,humedad_%,region
2018-12-08,18.27,25.18,13.39,0.08,67.08,LaLibertad
2018-12-09,18.4,26.17,13.21,0.03,66.33,LaLibertad
2018-12-10,17.94,26.01,12.35,0.4,66.45,LaLibertad
2018-12-11,18.84,26.66,13.96,0.97,65.21,LaLibertad
2018-12-12,19.17,27.07,13.38,0.07,59.82,LaLibertad
2018-12-13,18.44,26.03,13.49,0.15,66.76,LaLibertad
2018-12-14,18.02,24.19,13.52,1.48,69.96,LaLibertad
2018-12-15,18.64,24.87,14.7,0.59,71.09,LaLibertad
2018-12-16,18.87,26.03,14.71,0.23,68.66,LaLibertad
2018-12-17,18.84,25.45,15.26,0.21,71.28,LaLibertad
2018-12-18,17.8,23.46,13.6,2.5,70.98,LaLibertad
2018-12-19,17.77,23.9,14.64,3.41,77.82,LaLibertad
2018-12-20,17.57,23.76,14.27,1.97,79.59,LaLibertad
2018-12-21,17.29,21.69,15.19,4.66,80.62,LaLibertad
2018-12-22,17.67,23.83,14.24,3.08,74.5,LaLibertad
2018-12-23,17.89,23.88,14.17,2.2,73.9,LaLibertad
2018-12-24,18.49,25.41,14.69,0.6,74.37,LaLibertad
2018-12-25,18.51,26.25,13.4,0.01,70.81,LaLibertad
2018-12-26,18.02,24.22,13.7,0.01,74.2,LaLibertad
2018-12-27,19.1,26.52,13.95,0.13,70.22,LaLibertad
2018-12-28,19.21,26.06,14.91,0.16,71.19,LaLibertad
2018-12-29,18.85,25.44,15.3,0.01,72.92,LaLibertad
2018-12-30,18.68,25.35,13.7,0.16,68.92,LaLibertad
2018-12-31,18.65,23.66,15.06,0.03,73.08,LaLibertad
2019-01-01,19.74,27.26,13.96,0.0,61.41,LaLibertad
2019-01-02,19.98,28.15,13.18,0.0,59.05,LaLibertad
2019-01-03,19.87,27.94,13.13,0.0,60.64,LaLibertad
2019-01-04,19.26,24.77,15.26,0.0,64.49,LaLibertad
2019-01-05,20.4,28.04,16.44,0.79,64.43,LaLibertad
2019-01-06,18.94,25.59,14.99,0.13,72.33,LaLibertad
2019-01-07,17.65,24.29,13.61,0.1,70.46,LaLibertad
2019-01-08,16.19,21.4,13.44,0.59,73.09,LaLibertad
2019-01-09,16.73,22.12,13.47,0.42,77.08,LaLibertad
2019-01-10,16.03,20.52,13.67,0.86,81.04,LaLibertad
2019-01-11,16.34,22.16,13.13,0.15,72.62,LaLibertad
2019-01-12,17.49,24.56,12.6,0.0,68.74,LaLibertad
2019-01-13,17.71,24.85,12.92,0.0,68.5,LaLibertad
2019-01-14,17.5,25.38,13.34,0.37,72.52,LaLibertad
2019-01-15,16.82,21.62,14.15,1.39,77.18,LaLibertad
2019-01-16,17.52,23.83,14.48,0.95,75.55,LaLibertad
2019-01-17,18.06,25.52,13.07,1.19,72.3,LaLibertad
2019-01-18,17.77,25.56,12.52,1.38,72.95,LaLibertad
2019-01-19,18.56,25.23,13.63,0.03,67.64,LaLibertad
2019-01-20,18.3,26.06,13.46,0.11,73.07,LaLibertad
2019-01-21,18.53,23.97,15.23,0.02,74.95,LaLibertad
2019-01-22,18.57,25.78,13.95,0.12,72.36,LaLibertad
2019-01-23,18.91,26.42,13.91,0.0,69.54,LaLibertad
2019-01-24,19.29,26.86,13.92,0.0,68.97,LaLibertad
2019-01-25,19.59,25.41,15.89,0.02,69.33,LaLibertad
2019-01-26,19.59,27.75,14.67,2.13,71.06,LaLibertad
2019-01-27,19.43,26.03,15.59,0.61,73.92,LaLibertad
2019-01-28,18.81,25.7,14.42,0.22,74.86,LaLibertad
2019-01-29,18.2,24.56,15.17,1.21,75.99,LaLibertad
2019-01-30,19.24,26.1,14.72,0.07,71.31,LaLibertad
2019-01-31,18.35,25.73,14.57,0.02,79.06,LaLibertad
2019-02-01,18.45,24.17,15.16,0.05,74.1,LaLibertad
2019-02-02,18.82,24.26,15.38,0.05,76.59,LaLibertad
2019-02-03,18.98,25.41,15.12,0.17,76.7,LaLibertad
2019-02-04,18.93,25.66,14.75,0.86,76.74,LaLibertad
2019-02-05,18.91,26.59,14.73,0.54,78.48,LaLibertad
2019-02-06,18.72,25.42,14.73,2.52,79.83,LaLibertad
2019-02-07,18.39,22.63,15.34,0.83,79.6,LaLibertad
2019-02-08,18.38,25.27,13.96,2.57,71.37,LaLibertad
2019-02-09,18.25,23.78,14.65,3.93,74.98,LaLibertad
2019-02-10,18.45,24.98,14.04,0.3,75.35,LaLibertad
2019-02-11,18.79,24.69,16.14,2.11,78.31,LaLibertad
2019-02-12,18.02,21.91,15.16,1.44,80.12,LaLibertad
2019-02-13,19.9,27.43,15.0,2.24,70.33,LaLibertad
2019-02-14,19.16,24.58,16.31,1.19,78.86,LaLibertad
2019-02-15,17.75,20.78,15.88,0.73,85.03,LaLibertad
2019-02-16,19.15,24.95,15.93,0.03,74.05,LaLibertad
2019-02-17,18.96,23.59,16.24,0.02,79.66,LaLibertad
2019-02-18,18.59,23.74,15.53,0.09,82.37,LaLibertad
2019-02-19,17.92,23.27,15.62,3.49,83.17,LaLibertad
2019-02-20,18.39,24.64,15.21,5.3,78.56,LaLibertad
2019-02-21,19.37,26.16,15.34,1.43,72.12,LaLibertad
2019-02-22,20.18,24.96,17.14,0.22,71.53,LaLibertad
2019-02-23,18.85,22.27,16.49,1.85,82.01,LaLibertad
2019-02-24,17.6,21.37,15.52,2.98,81.86,LaLibertad
2019-02-25,18.53,24.01,14.94,2.11,75.22,LaLibertad
2019-02-26,18.96,24.95,15.33,0.41,71.25,LaLibertad
2019-02-27,18.9,25.3,15.0,0.02,77.02,LaLibertad
2019-02-28,18.5,25.92,14.2,0.11,76.45,LaLibertad
2019-03-01,17.85,22.04,14.65,4.96,81.22,LaLibertad
2019-03-02,17.06,21.59,13.97,4.28,80.33,LaLibertad
2019-03-03,18.04,23.55,14.75,1.82,77.35,LaLibertad
2019-03-04,17.86,21.47,15.72,1.17,81.72,LaLibertad
2019-03-05,18.03,23.84,14.71,3.45,81.36,LaLibertad
2019-03-06,18.28,22.68,15.88,2.72,80.52,LaLibertad
2019-03-07,18.88,24.22,15.58,2.03,77.76,LaLibertad
2019-03-08,19.15,26.03,15.78,0.03,74.87,LaLibertad
2019-03-09,19.26,26.0,15.05,0.05,73.13,LaLibertad
2019-03-10,19.68,26.8,15.26,0.13,71.13,LaLibertad
2019-03-11,19.24,26.07,15.42,1.06,72.96,LaLibertad
2019-03-12,18.65,22.47,16.08,0.11,76.72,LaLibertad
2019-03-13,18.77,26.55,15.25,0.61,75.78,LaLibertad
2019-03-14,19.02,25.4,15.37,4.09,77.3,LaLibertad
2019-03-15,18.61,23.88,15.52,8.29,75.53,LaLibertad
2019-03-16,19.51,26.6,16.1,1.66,71.64,LaLibertad
2019-03-17,19.29,26.0,16.3,1.18,75.48,LaLibertad
2019-03-18,18.27,24.02,15.69,1.92,80.7,LaLibertad
2019-03-19,18.2,22.29,15.39,1.62,77.61,LaLibertad
2019-03-20,17.52,21.89,14.32,2.76,74.25,LaLibertad
2019-03-21,18.16,23.03,15.47,0.32,75.26,LaLibertad
2019-03-22,18.25,25.14,13.22,0.23,66.46,LaLibertad
2019-03-23,17.87,23.13,14.47,2.61,73.37,LaLibertad
2019-03-24,17.8,23.53,15.39,4.07,78.05,LaLibertad
2019-03-25,19.08,25.07,15.14,0.81,71.41,LaLibertad
2019-03-26,18.49,25.98,12.68,0.02,69.75,LaLibertad
2019-03-27,18.73,25.44,15.33,0.13,71.36,LaLibertad
2019-03-28,17.31,20.97,15.33,0.82,78.87,LaLibertad
2019-03-29,18.92,25.43,14.67,0.14,69.72,LaLibertad
2019-03-30,18.71,25.67,13.19,0.0,69.45,LaLibertad
2019-03-31,19.18,25.43,14.67,0.0,70.06,LaLibertad
2019-04-01,17.62,20.71,15.76,0.0,79.88,LaLibertad
2019-04-02,17.28,21.77,15.19,2.63,81.1,LaLibertad
2019-04-03,17.89,23.28,14.66,0.86,74.61,LaLibertad
2019-04-04,18.36,24.68,14.22,0.0,70.55,LaLibertad
2019-04-05,18.07,25.1,13.8,0.0,63.69,LaLibertad
2019-04-06,18.14,25.1,13.73,0.16,66.48,LaLibertad
2019-04-07,18.65,24.63,14.43,0.19,68.87,LaLibertad
2019-04-08,18.59,25.46,14.36,0.02,70.94,LaLibertad
2019-04-09,18.6,24.19,15.53,0.0,70.97,LaLibertad
2019-04-10,18.29,24.58,14.77,0.0,74.6,LaLibertad
2019-04-11,19.23,25.39,15.67,0.02,69.93,LaLibertad
2019-04-12,18.78,26.29,13.45,0.0,64.89,LaLibertad
2019-04-13,19.04,25.55,15.63,0.04,71.12,LaLibertad
2019-04-14,19.52,26.39,16.06,0.85,68.73,LaLibertad
2019-04-15,19.35,25.13,16.56,0.38,69.24,LaLibertad
2019-04-16,19.29,25.18,15.76,1.3,70.68,LaLibertad
2019-04-17,18.41,23.38,15.62,0.39,74.65,LaLibertad
2019-04-18,18.72,24.97,15.45,0.35,71.9,LaLibertad
2019-04-19,17.94,22.65,15.65,1.95,77.88,LaLibertad
2019-04-20,18.46,24.66,14.97,0.61,74.89,LaLibertad
2019-04-21,17.53,21.72,15.06,1.07,79.96,LaLibertad
2019-04-22,17.57,22.98,15.02,1.3,80.14,LaLibertad
2019-04-23,17.66,24.17,13.32,0.32,74.69,LaLibertad
2019-04-24,18.09,25.48,14.15,0.83,73.84,LaLibertad
2019-04-25,18.7,25.71,14.15,0.07,69.94,LaLibertad
2019-04-26,19.2,26.25,14.66,0.0,67.33,LaLibertad
2019-04-27,19.08,25.57,15.33,0.16,68.98,LaLibertad
2019-04-28,19.03,27.2,13.65,0.0,68.25,LaLibertad
2019-04-29,19.69,27.19,14.53,0.26,65.49,LaLibertad
2019-04-30,19.62,27.04,14.24,0.01,64.42,LaLibertad
2019-05-01,20.18,26.17,17.13,0.51,65.25,LaLibertad
2019-05-02,19.53,26.91,14.43,0.01,66.34,LaLibertad
2019-05-03,18.74,23.61,15.77,0.04,71.6,LaLibertad
2019-05-04,19.12,24.31,15.87,0.09,68.96,LaLibertad
2019-05-05,19.7,26.47,15.13,0.04,66.07,LaLibertad
2019-05-06,19.53,27.33,13.97,0.0,62.99,LaLibertad
2019-05-07,18.83,26.71,12.74,0.05,63.85,LaLibertad
2019-05-08,18.35,25.8,12.77,0.07,67.43,LaLibertad
2019-05-09,18.55,25.04,15.43,0.15,72.51,LaLibertad
2019-05-10,18.23,23.99,15.43,0.01,74.17,LaLibertad
2019-05-11,18.57,25.53,14.41,0.02,69.78,LaLibertad
2019-05-12,18.08,24.96,14.9,0.97,72.19,LaLibertad
2019-05-13,17.85,23.45,14.92,4.26,75.56,LaLibertad
2019-05-14,18.73,25.24,13.92,2.1,68.83,LaLibertad
2019-05-15,18.87,26.07,14.69,0.21,70.24,LaLibertad
2019-05-16,19.16,25.93,15.52,0.01,66.45,LaLibertad
2019-05-17,17.6,24.43,13.21,0.0,67.71,LaLibertad
2019-05-18,18.1,25.34,13.13,0.0,64.1,LaLibertad
2019-05-19,17.85,25.31,13.39,0.0,65.98,LaLibertad
2019-05-20,17.92,23.76,14.63,0.0,70.41,LaLibertad
2019-05-21,18.82,25.87,14.2,2.36,64.59,LaLibertad
2019-05-22,19.28,26.03,14.29,0.71,65.44,LaLibertad
2019-05-23,18.94,25.5,14.04,0.02,64.86,LaLibertad
2019-05-24,18.05,22.29,15.37,0.22,72.3,LaLibertad
2019-05-25,17.95,24.54,14.27,1.56,70.47,LaLibertad
2019-05-26,18.09,23.08,14.98,0.03,71.06,LaLibertad
2019-05-27,18.07,24.53,13.39,0.0,66.85,LaLibertad
2019-05-28,18.23,22.25,15.7,0.0,66.24,LaLibertad
2019-05-29,18.1,23.08,14.8,0.03,67.88,LaLibertad
2019-05-30,17.73,24.41,13.1,0.0,65.83,LaLibertad
2019-05-31,17.36,22.8,14.43,0.0,72.33,LaLibertad
2019-06-01,18.24,25.22,13.88,0.0,63.87,LaLibertad
2019-06-02,18.72,26.31,13.3,0.0,55.88,LaLibertad
2019-06-03,18.85,26.92,12.5,0.0,59.13,LaLibertad
2019-06-04,18.75,25.35,13.75,0.81,63.07,LaLibertad
2019-06-05,18.0,26.1,11.5,0.05,58.41,LaLibertad
2019-06-06,17.57,26.22,10.29,0.0,54.26,LaLibertad
2019-06-07,17.65,25.5,11.68,0.0,58.5,LaLibertad
2019-06-08,18.36,26.31,11.48,0.0,53.09,LaLibertad
2019-06-09,18.25,25.88,12.82,0.01,57.16,LaLibertad
2019-06-10,18.31,25.8,13.27,0.22,59.52,LaLibertad
2019-06-11,18.12,24.62,13.04,0.02,61.04,LaLibertad
2019-06-12,18.28,25.21,12.7,0.0,58.97,LaLibertad
2019-06-13,18.41,26.15,12.63,0.0,54.49,LaLibertad
2019-06-14,18.22,25.7,12.56,0.0,55.5,LaLibertad
2019-06-15,18.38,25.78,12.2,0.0,57.46,LaLibertad
2019-06-16,19.45,27.3,13.68,0.01,56.81,LaLibertad
2019-06-17,19.33,27.43,13.12,0.2,57.49,LaLibertad
2019-06-18,18.98,26.91,12.64,0.13,57.69,LaLibertad
2019-06-19,18.8,27.21,12.55,0.0,56.02,LaLibertad
2019-06-20,18.19,26.86,11.18,0.0,53.27,LaLibertad
2019-06-21,18.49,27.2,11.59,0.0,46.59,LaLibertad
2019-06-22,18.0,26.69,10.96,0.0,49.7,LaLibertad
2019-06-23,18.06,26.58,10.84,0.0,51.78,LaLibertad
2019-06-24,17.92,26.37,11.07,0.0,55.11,LaLibertad
2019-06-25,18.23,25.47,12.35,0.29,54.25,LaLibertad
2019-06-26,18.74,26.51,12.73,0.41,57.79,LaLibertad
2019-06-27,19.09,26.57,12.9,0.0,57.94,LaLibertad
2019-06-28,19.4,26.16,15.23,0.18,59.05,LaLibertad
2019-06-29,18.64,26.26,12.77,1.15,58.47,LaLibertad
2019-06-30,17.83,24.91,12.55,0.02,60.35,LaLibertad
2019-07-01,17.86,26.56,11.14,0.0,54.53,LaLibertad
2019-07-02,17.14,24.93,10.41,0.0,56.4,LaLibertad
2019-07-03,18.41,25.8,12.68,0.0,54.66,LaLibertad
2019-07-04,17.54,25.35,10.79,0.0,56.32,LaLibertad
2019-07-05,18.68,26.03,12.86,0.49,57.9,LaLibertad
2019-07-06,18.96,26.53,13.04,0.11,57.06,LaLibertad
2019-07-07,17.39,22.32,13.68,0.59,63.01,LaLibertad
2019-07-08,18.27,25.97,11.34,0.6,56.59,LaLibertad
2019-07-09,18.25,26.2,11.58,0.04,52.48,LaLibertad
2019-07-10,17.69,26.22,10.53,0.0,49.75,LaLibertad
2019-07-11,17.4,25.09,10.61,0.0,54.91,LaLibertad
2019-07-12,18.34,25.75,11.42,0.0,54.31,LaLibertad
2019-07-13,17.85,24.58,12.84,0.01,60.03,LaLibertad
2019-07-14,17.45,22.67,13.59,0.84,63.49,LaLibertad
2019-07-15,18.46,25.87,12.72,0.11,58.44,LaLibertad
2019-07-16,18.33,25.58,12.38,0.01,57.37,LaLibertad
2019-07-17,17.83,25.72,11.26,0.32,56.49,LaLibertad
2019-07-18,18.6,26.86,11.75,0.09,54.38,LaLibertad
2019-07-19,18.78,26.88,12.24,0.03,51.09,LaLibertad
2019-07-20,18.56,26.93,11.68,0.01,53.45,LaLibertad
2019-07-21,18.39,26.09,12.46,0.0,57.7,LaLibertad
2019-07-22,18.65,25.9,12.76,0.43,58.08,LaLibertad
2019-07-23,18.55,24.96,14.19,0.04,58.63,LaLibertad
2019-07-24,18.1,25.15,12.15,0.0,56.27,LaLibertad
2019-07-25,18.33,24.75,14.17,0.0,56.06,LaLibertad
2019-07-26,18.22,24.79,13.13,0.03,56.78,LaLibertad
2019-07-27,18.17,25.38,12.22,0.56,57.21,LaLibertad
2019-07-28,18.46,26.15,12.31,0.01,51.47,LaLibertad
2019-07-29,18.35,26.55,11.59,0.17,50.69,LaLibertad
2019-07-30,18.44,27.55,10.94,0.27,49.64,LaLibertad
2019-07-31,17.86,26.81,9.94,0.0,45.55,LaLibertad
2019-08-01,17.29,26.18,9.42,0.0,47.73,LaLibertad
2019-08-02,18.06,26.41,11.13,0.0,48.82,LaLibertad
2019-08-03,17.48,26.86,9.59,0.0,46.4,LaLibertad
2019-08-04,17.51,26.49,9.88,0.0,48.35,LaLibertad
2019-08-05,17.28,25.6,10.11,0.0,48.94,LaLibertad
2019-08-06,17.25,25.43,9.84,0.0,48.52,LaLibertad
2019-08-07,17.86,26.74,9.99,0.0,48.57,LaLibertad
2019-08-08,18.16,27.16,10.66,0.0,49.71,LaLibertad
2019-08-09,17.91,26.79,10.36,0.0,50.36,LaLibertad
2019-08-10,18.32,26.83,11.1,0.0,52.42,LaLibertad
2019-08-11,18.8,26.83,11.92,0.0,51.68,LaLibertad
2019-08-12,19.49,26.88,13.83,0.0,52.66,LaLibertad
2019-08-13,19.56,27.03,13.37,0.0,50.71,LaLibertad
2019-08-14,18.76,25.1,13.26,0.04,52.53,LaLibertad
2019-08-15,17.7,25.15,10.88,0.0,49.96,LaLibertad
2019-08-16,17.7,25.81,10.3,0.0,46.37,LaLibertad
2019-08-17,17.82,26.15,10.5,0.0,46.91,LaLibertad
2019-08-18,18.03,26.63,10.72,0.0,48.62,LaLibertad
2019-08-19,18.21,26.24,11.35,0.0,53.36,LaLibertad
2019-08-20,19.4,26.4,14.38,0.0,49.63,LaLibertad
2019-08-21,19.23,26.7,13.57,0.13,53.63,LaLibertad
2019-08-22,18.97,26.14,14.46,0.26,54.4,LaLibertad
2019-08-23,19.01,27.0,12.56,0.01,51.96,LaLibertad
2019-08-24,19.2,27.1,12.0,0.0,48.38,LaLibertad
2019-08-25,19.45,26.22,14.87,0.0,51.57,LaLibertad
2019-08-26,20.2,27.6,14.98,0.0,47.69,LaLibertad
2019-08-27,19.88,27.38,14.28,0.12,51.05,LaLibertad
2019-08-28,19.19,26.62,13.27,0.28,53.52,LaLibertad
2019-08-29,19.61,27.36,13.31,0.0,49.38,LaLibertad
2019-08-30,19.03,26.61,13.21,0.0,53.34,LaLibertad
2019-08-31,19.35,26.59,14.12,0.0,51.51,LaLibertad
2019-09-01,19.37,27.01,13.46,0.0,51.21,LaLibertad
2019-09-02,19.04,26.36,12.9,0.0,53.42,LaLibertad
2019-09-03,19.31,26.38,12.97,0.0,51.78,LaLibertad
2019-09-04,19.21,26.93,12.81,0.0,53.08,LaLibertad
2019-09-05,19.41,27.14,13.09,0.01,52.37,LaLibertad
2019-09-06,19.34,26.67,13.74,0.0,53.22,LaLibertad
2019-09-07,19.35,27.02,12.71,0.0,50.88,LaLibertad
2019-09-08,19.41,27.74,11.69,0.0,45.41,LaLibertad
2019-09-09,19.27,27.41,12.31,0.0,46.76,LaLibertad
2019-09-10,18.86,26.87,12.62,0.0,52.21,LaLibertad
2019-09-11,19.06,26.78,12.38,0.02,51.92,LaLibertad
2019-09-12,19.75,27.31,13.66,0.0,51.96,LaLibertad
2019-09-13,19.84,27.07,14.37,0.35,52.23,LaLibertad
2019-09-14,18.74,25.5,13.87,0.02,56.51,LaLibertad
2019-09-15,19.33,26.44,13.58,0.0,51.75,LaLibertad
2019-09-16,19.29,26.04,13.41,0.0,53.31,LaLibertad
2019-09-17,19.14,25.31,15.12,0.0,54.13,LaLibertad
2019-09-18,17.93,22.24,15.31,0.0,60.81,LaLibertad
2019-09-19,18.05,24.08,13.66,0.08,61.92,LaLibertad
2019-09-20,17.27,21.82,14.36,5.35,66.92,LaLibertad
2019-09-21,17.92,25.12,13.56,0.63,61.21,LaLibertad
2019-09-22,18.58,26.03,12.88,0.0,55.72,LaLibertad
2019-09-23,17.57,22.8,14.95,0.19,64.28,LaLibertad
2019-09-24,18.73,26.12,13.45,0.01,57.28,LaLibertad
2019-09-25,19.08,25.46,14.17,0.01,53.92,LaLibertad
2019-09-26,19.21,26.93,12.21,0.0,53.74,LaLibertad
2019-09-27,18.1,23.92,15.1,1.12,63.9,LaLibertad
2019-09-28,17.49,22.55,14.61,0.07,71.14,LaLibertad
2019-09-29,18.32,25.62,14.25,0.01,65.79,LaLibertad
2019-09-30,17.71,24.02,13.82,0.0,68.01,LaLibertad
2019-10-01,17.28,22.97,13.71,0.0,66.96,LaLibertad
2019-10-02,18.71,26.18,13.32,0.0,56.56,LaLibertad
2019-10-03,17.94,25.41,14.07,0.23,61.29,LaLibertad
2019-10-04,17.61,24.3,14.04,0.79,67.06,LaLibertad
2019-10-05,18.03,24.17,13.75,0.13,59.83,LaLibertad
2019-10-06,17.57,22.36,14.67,0.0,57.43,LaLibertad
2019-10-07,18.2,24.24,13.06,1.22,51.82,LaLibertad
2019-10-08,18.68,25.5,13.18,2.79,53.87,LaLibertad
2019-10-09,19.44,26.79,13.95,0.03,56.18,LaLibertad
2019-10-10,18.8,25.62,14.73,0.0,56.91,LaLibertad
2019-10-11,18.57,25.6,12.7,0.0,52.24,LaLibertad
2019-10-12,17.8,22.94,15.05,0.03,61.45,LaLibertad
2019-10-13,17.71,23.65,14.6,0.0,58.89,LaLibertad
2019-10-14,18.54,24.74,15.21,0.16,55.0,LaLibertad
2019-10-15,18.07,23.21,15.06,1.29,60.66,LaLibertad
2019-10-16,17.57,21.7,15.26,2.91,64.72,LaLibertad
2019-10-17,17.84,24.4,14.72,3.02,67.22,LaLibertad
2019-10-18,15.95,20.0,13.57,3.02,78.33,LaLibertad
2019-10-19,16.68,22.25,12.37,5.68,71.29,LaLibertad
2019-10-20,17.89,24.58,13.14,0.2,63.7,LaLibertad
2019-10-21,17.15,21.3,14.04,0.56,70.06,LaLibertad
2019-10-22,16.81,21.67,13.8,0.13,70.82,LaLibertad
2019-10-23,16.33,22.24,12.32,0.01,64.96,LaLibertad
2019-10-24,17.78,24.11,13.56,1.84,64.23,LaLibertad
2019-10-25,18.21,25.03,13.23,0.03,62.69,LaLibertad
2019-10-26,18.6,24.95,13.54,0.08,60.89,LaLibertad
2019-10-27,18.35,25.84,12.88,0.16,62.58,LaLibertad
2019-10-28,18.46,24.6,14.52,1.91,66.07,LaLibertad
2019-10-29,18.32,25.25,14.43,0.18,66.29,LaLibertad
2019-10-30,17.65,24.27,13.51,2.5,67.61,LaLibertad
2019-10-31,17.44,23.53,13.68,3.35,71.86,LaLibertad
2019-11-01,17.9,24.22,15.12,2.24,72.55,LaLibertad
2019-11-02,18.48,24.22,15.21,0.21,70.41,LaLibertad
2019-11-03,17.51,22.84,13.43,0.57,71.87,LaLibertad
2019-11-04,17.24,22.32,13.65,1.08,72.66,LaLibertad
2019-11-05,17.84,24.33,14.85,0.83,71.66,LaLibertad
2019-11-06,18.23,23.75,13.3,0.58,66.05,LaLibertad
2019-11-07,19.4,26.0,15.2,0.02,64.71,LaLibertad
2019-11-08,18.39,24.17,14.59,0.0,66.72,LaLibertad
2019-11-09,17.85,22.58,15.06,1.06,69.54,LaLibertad
2019-11-10,18.32,25.06,13.02,1.27,63.96,LaLibertad
2019-11-11,17.28,22.15,13.73,2.24,74.71,LaLibertad
2019-11-12,17.09,23.26,12.72,1.65,68.47,LaLibertad
2019-11-13,16.99,23.48,12.05,1.29,67.97,LaLibertad
2019-11-14,16.84,24.21,12.22,0.5,66.53,LaLibertad
2019-11-15,16.56,22.87,12.78,0.01,68.59,LaLibertad
2019-11-16,17.44,23.29,13.78,0.01,64.02,LaLibertad
2019-11-17,17.73,24.74,13.33,0.0,54.06,LaLibertad
2019-11-18,17.93,23.85,13.61,0.0,56.0,LaLibertad
2019-11-19,18.14,23.9,14.8,0.0,63.28,LaLibertad
2019-11-20,18.17,24.57,13.33,0.0,59.24,LaLibertad
2019-11-21,17.67,23.63,14.27,0.0,63.6,LaLibertad
2019-11-22,16.28,21.85,13.2,0.09,69.45,LaLibertad
2019-11-23,16.93,23.38,13.25,2.02,71.67,LaLibertad
2019-11-24,17.73,24.5,13.04,0.14,65.92,LaLibertad
2019-11-25,17.86,24.63,13.31,0.73,70.83,LaLibertad
2019-11-26,19.28,26.46,14.24,0.03,63.3,LaLibertad
2019-11-27,19.95,27.14,14.0,0.11,62.13,LaLibertad
2019-11-28,18.82,25.12,15.15,0.02,66.91,LaLibertad
2019-11-29,19.2,26.86,12.73,0.0,63.02,LaLibertad
2019-11-30,18.24,24.75,14.99,0.42,70.58,LaLibertad
2019-12-01,18.23,23.86,15.36,3.49,71.03,LaLibertad
2019-12-02,19.56,26.69,14.68,0.2,66.83,LaLibertad
2019-12-03,17.77,21.82,14.33,1.96,75.74,LaLibertad
2019-12-04,17.44,24.22,13.42,1.91,72.15,LaLibertad
2019-12-05,16.9,21.37,13.79,1.89,73.92,LaLibertad
2019-12-06,18.0,24.56,13.74,1.2,68.9,LaLibertad
2019-12-07,17.65,24.18,13.86,0.55,68.19,LaLibertad
2019-12-08,17.38,24.37,13.03,0.0,64.87,LaLibertad
2019-12-09,17.16,24.06,12.74,1.1,69.05,LaLibertad
2019-12-10,17.41,23.19,14.45,1.06,72.79,LaLibertad
2019-12-11,16.76,21.88,14.0,0.94,78.96,LaLibertad
2019-12-12,16.6,22.33,13.2,0.11,72.91,LaLibertad
2019-12-13,17.76,23.75,13.39,0.1,61.72,LaLibertad
2019-12-14,17.19,23.41,12.6,0.01,61.59,LaLibertad
2019-12-15,17.97,24.27,13.56,2.32,64.81,LaLibertad
2019-12-16,18.04,24.02,15.19,2.74,75.86,LaLibertad
